user_id,song_id,play_count
db1b34ebb6b2e1cbebe8c8feb9952405f5bc10d4,SOLYAFD12A6702090E,1
db1b34ebb6b2e1cbebe8c8feb9952405f5bc10d4,SOLZOBD12AB0185720,5
db1b34ebb6b2e1cbebe8c8feb9952405f5bc10d4,SOTXXBT12A6D4F6B25,3
db1b34ebb6b2e1cbebe8c8feb9952405f5bc10d4,SOULTKQ12AB018A183,2
db1b34ebb6b2e1cbebe8c8feb9952405f5bc10d4,SOUTCRW12A8C13D937,1
db1b34ebb6b2e1cbebe8c8feb9952405f5bc10d4,SOVLDWE12A8AE47F3E,3
717b75894f87a6dec0b623905dbd5e6129affffe,SOBRZCG12A6702187D,1
717b75894f87a6dec0b623905dbd5e6129affffe,SOEHISP12AB0188417,1
717b75894f87a6dec0b623905dbd5e6129affffe,SOESALW12A6D4F7BBD,1
717b75894f87a6dec0b623905dbd5e6129affffe,SOFWBHN12AB0185D25,2
717b75894f87a6dec0b623905dbd5e6129affffe,SOGACRX12A8AE48009,1
717b75894f87a6dec0b623905dbd5e6129affffe,SOISFRK12A6D4F573D,2
717b75894f87a6dec0b623905dbd5e6129affffe,SOKAVYA12AB0188454,2
717b75894f87a6dec0b623905dbd5e6129affffe,SOPXTAX12A6D4F573B,3
717b75894f87a6dec0b623905dbd5e6129affffe,SOQVVEE12AB01843C3,3
717b75894f87a6dec0b623905dbd5e6129affffe,SOUQYYT12A8C13BA09,1
717b75894f87a6dec0b623905dbd5e6129affffe,SOYHNTG12A6D4F5703,1
c04dec1f2b164d39eb3383886ebb4ebd1d5fe92e,SOAAEHR12A6D4FB060,1
c04dec1f2b164d39eb3383886ebb4ebd1d5fe92e,SOABLAF12AB018E1D9,1
c04dec1f2b164d39eb3383886ebb4ebd1d5fe92e,SOCXBQG12AF72A7CBD,2
c04dec1f2b164d39eb3383886ebb4ebd1d5fe92e,SOESALW12A6D4F7BBD,1
c04dec1f2b164d39eb3383886ebb4ebd1d5fe92e,SOOLVIB12A8C1408E2,1
c04dec1f2b164d39eb3383886ebb4ebd1d5fe92e,SOUPVWK12A6310EF7A,1
c04dec1f2b164d39eb3383886ebb4ebd1d5fe92e,SOUQYYT12A8C13BA09,2
c04dec1f2b164d39eb3383886ebb4ebd1d5fe92e,SOUVHAM12A6D4FA42A,2
c04dec1f2b164d39eb3383886ebb4ebd1d5fe92e,SOVVITW12A8C146BD0,2
c04dec1f2b164d39eb3383886ebb4ebd1d5fe92e,SOWPAXV12A67ADA046,1
c04dec1f2b164d39eb3383886ebb4ebd1d5fe92e,SOYNEVM12AB018439A,5
73e2f00b22782b9baae19e06f49dd51570c111c4,SODCIIZ12A8C13C0C5,1
73e2f00b22782b9baae19e06f49dd51570c111c4,SOGCDYR12AC961854A,1
73e2f00b22782b9baae19e06f49dd51570c111c4,SONUSLF12A6D4F7769,4
73e2f00b22782b9baae19e06f49dd51570c111c4,SOPFURM12A67020D2A,1
73e2f00b22782b9baae19e06f49dd51570c111c4,SOPZHFK12A8C135493,3
73e2f00b22782b9baae19e06f49dd51570c111c4,SOQPTOJ12AB017DE93,3
73e2f00b22782b9baae19e06f49dd51570c111c4,SOUCKDH12A8C138FF5,1
73e2f00b22782b9baae19e06f49dd51570c111c4,SOWGZFG12A8151AF41,1
73e2f00b22782b9baae19e06f49dd51570c111c4,SOWSIVF12AB018D3D1,1
73e2f00b22782b9baae19e06f49dd51570c111c4,SOZQDRV12A8C133FB1,1
1f61e70384e425d3d6ae07b3ee00fac666f44995,SOEKSGJ12A67AE227E,1
1f61e70384e425d3d6ae07b3ee00fac666f44995,SOGXSWA12A6D4FBC99,1
1f61e70384e425d3d6ae07b3ee00fac666f44995,SOKJZRV12A6D4FBEF7,2
1f61e70384e425d3d6ae07b3ee00fac666f44995,SOSAZTX12A67ADBEE0,1
1f61e70384e425d3d6ae07b3ee00fac666f44995,SOUCKDH12A8C138FF5,2
1f61e70384e425d3d6ae07b3ee00fac666f44995,SOVFUXP12AB018F6F0,3
1f61e70384e425d3d6ae07b3ee00fac666f44995,SOWEUOO12A6D4F6D0C,1
1f61e70384e425d3d6ae07b3ee00fac666f44995,SOWQTQZ12A58A7B63E,1
1f61e70384e425d3d6ae07b3ee00fac666f44995,SOWXBLE12A6D4F8EE8,1
1f61e70384e425d3d6ae07b3ee00fac666f44995,SOWZPSA12AB0187979,1
7a6babc49365475325df4f8a24e8278cd68a9b40,SOBEVGM12A67ADBCA7,15
7a6babc49365475325df4f8a24e8278cd68a9b40,SOEHTZE12A6310F0F2,1
7a6babc49365475325df4f8a24e8278cd68a9b40,SOFKEDR12A8C13D381,1
7a6babc49365475325df4f8a24e8278cd68a9b40,SOHIHSR12AB0184E8F,1
7a6babc49365475325df4f8a24e8278cd68a9b40,SOJMUAN12AB0183911,1
7a6babc49365475325df4f8a24e8278cd68a9b40,SOKXYUW12A8C140229,26
7a6babc49365475325df4f8a24e8278cd68a9b40,SOOSBQP12A8C1353B6,1
7a6babc49365475325df4f8a24e8278cd68a9b40,SOPMAEU12A67AE0C81,1
7a6babc49365475325df4f8a24e8278cd68a9b40,SOPWKOX12A8C139D43,2
7a6babc49365475325df4f8a24e8278cd68a9b40,SORTPHZ12A8C13D374,1
7a6babc49365475325df4f8a24e8278cd68a9b40,SOSNQQX12AF729C44C,1
7a6babc49365475325df4f8a24e8278cd68a9b40,SOTEFFR12A8C144765,2
7a6babc49365475325df4f8a24e8278cd68a9b40,SOUCKDH12A8C138FF5,1
8c81e9da6182d23bc8478a00c8ec8c11de7937af,SOBEVGM12A67ADBCA7,1
8c81e9da6182d23bc8478a00c8ec8c11de7937af,SOEHTZE12A6310F0F2,1
8c81e9da6182d23bc8478a00c8ec8c11de7937af,SOGXSWA12A6D4FBC99,1
8c81e9da6182d23bc8478a00c8ec8c11de7937af,SOHHJYE12A8AE47599,1
8c81e9da6182d23bc8478a00c8ec8c11de7937af,SOHIHSR12AB0184E8F,2
8c81e9da6182d23bc8478a00c8ec8c11de7937af,SOLTIVF12AAFF43797,3
8c81e9da6182d23bc8478a00c8ec8c11de7937af,SOPOJVI12A58A7E706,1
8c81e9da6182d23bc8478a00c8ec8c11de7937af,SOQLNEY12B0B8062FA,7
8c81e9da6182d23bc8478a00c8ec8c11de7937af,SORTPHZ12A8C13D374,2
8c81e9da6182d23bc8478a00c8ec8c11de7937af,SOSELMV12A6D4FCF5A,1
5a7e1d707c35ebf29af6febf0c18622ee9baa2c3,SOBFTEV12A8C13B4A4,3
5a7e1d707c35ebf29af6febf0c18622ee9baa2c3,SOBHHUS12A58A78589,1
5a7e1d707c35ebf29af6febf0c18622ee9baa2c3,SOCZUUF12A58A7BE8C,1
5a7e1d707c35ebf29af6febf0c18622ee9baa2c3,SOGRXZY12A8C139043,1
5a7e1d707c35ebf29af6febf0c18622ee9baa2c3,SOJGCRU12A8C1323B7,1
5a7e1d707c35ebf29af6febf0c18622ee9baa2c3,SOTNWCI12AAF3B2028,2
5a7e1d707c35ebf29af6febf0c18622ee9baa2c3,SOTPQTD12A58A7E19B,1
5a7e1d707c35ebf29af6febf0c18622ee9baa2c3,SOUCKDH12A8C138FF5,1
5a7e1d707c35ebf29af6febf0c18622ee9baa2c3,SOWJCOU12A8C1374EA,4
5a7e1d707c35ebf29af6febf0c18622ee9baa2c3,SOYIXMY12AF72A0734,1
89032cb727bcf19ec0f935d3a04641e8fdd0e250,SOAFUPM12A6D4FD26F,1
89032cb727bcf19ec0f935d3a04641e8fdd0e250,SOCGOZK12A8151BD5D,1
89032cb727bcf19ec0f935d3a04641e8fdd0e250,SODBPRG12A81C21AE1,4
89032cb727bcf19ec0f935d3a04641e8fdd0e250,SOGJPMB12A8C13A9DB,9
89032cb727bcf19ec0f935d3a04641e8fdd0e250,SOHOOXT12A67ADA073,2
89032cb727bcf19ec0f935d3a04641e8fdd0e250,SOINDRZ12A6701DAF6,1
89032cb727bcf19ec0f935d3a04641e8fdd0e250,SOITFPA12A670201C6,2
89032cb727bcf19ec0f935d3a04641e8fdd0e250,SOQLNEY12B0B8062FA,1
89032cb727bcf19ec0f935d3a04641e8fdd0e250,SOQUHYB12AB0186630,1
89032cb727bcf19ec0f935d3a04641e8fdd0e250,SORJVDO12AF72A1970,1
2e2a2937cf6fb9be08fc41ca31cb073595f09969,SOAWCYO12A8151DF97,1
2e2a2937cf6fb9be08fc41ca31cb073595f09969,SOAXRPH12A6D4F802D,1
2e2a2937cf6fb9be08fc41ca31cb073595f09969,SOCKCXC12A6D4FD052,1
2e2a2937cf6fb9be08fc41ca31cb073595f09969,SOCLAYI12A6310F138,1
2e2a2937cf6fb9be08fc41ca31cb073595f09969,SOCOZST12A67020452,2
2e2a2937cf6fb9be08fc41ca31cb073595f09969,SOHRKRG12A6310F103,1
2e2a2937cf6fb9be08fc41ca31cb073595f09969,SOJDHGS12A6310D85E,1
2e2a2937cf6fb9be08fc41ca31cb073595f09969,SOJLTFB12A6D4F91FC,2
2e2a2937cf6fb9be08fc41ca31cb073595f09969,SOMMXAD12A58A76FBF,1
2e2a2937cf6fb9be08fc41ca31cb073595f09969,SONAEJC12A8AE45BB4,1
2e2a2937cf6fb9be08fc41ca31cb073595f09969,SOVSBWN12A813557F9,1
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SOADCFY12A6310E353,2
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SOBRZCG12A6702187D,1
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SOCHRXB12A8AE48069,1
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SODSHVF12A8AE481D2,1
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SODUYOC12A67ADC8ED,1
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SODXTMM12AF729F8F1,1
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SOHWVJJ12AB0185F6D,1
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SOIFDWL12A6D4F8A98,2
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SOJPNCH12A67AE0E21,1
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SOLJQBW12A6702187B,1
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SONPYCF12AB01837AF,1
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SOTXXBT12A6D4F6B25,1
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SOVMKKT12A58A7F0CC,3
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SOWONPQ12A8BED02A8,2
dbb235f944fe78ef8198950e64e4bbc2bdbef172,SOWWSFI12A6D4F8B25,1
99519eefcde697f380d5fb830f0ba8314a0fb3ed,SOAWCYO12A8151DF97,1
99519eefcde697f380d5fb830f0ba8314a0fb3ed,SOGRIWH12A8C1318AD,2
99519eefcde697f380d5fb830f0ba8314a0fb3ed,SOHTQAS12A6701C7BA,1
99519eefcde697f380d5fb830f0ba8314a0fb3ed,SOIZLKI12A6D4F7B61,1
99519eefcde697f380d5fb830f0ba8314a0fb3ed,SOJHUQN12A6D4F8EDE,1
99519eefcde697f380d5fb830f0ba8314a0fb3ed,SOQLNEY12B0B8062FA,1
99519eefcde697f380d5fb830f0ba8314a0fb3ed,SORYNFW12A5891EC23,2
99519eefcde697f380d5fb830f0ba8314a0fb3ed,SOSQIHH12A8C13370B,1
99519eefcde697f380d5fb830f0ba8314a0fb3ed,SOUCKDH12A8C138FF5,1
99519eefcde697f380d5fb830f0ba8314a0fb3ed,SOYCHDB12A8C13F2C8,1
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOBEVGM12A67ADBCA7,1
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOEHTZE12A6310F0F2,1
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOEHWGF12A6D4F8B2B,2
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOEKSGJ12A67AE227E,1
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOFKEDR12A8C13D381,2
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOHIHSR12AB0184E8F,2
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOIZLKI12A6D4F7B61,2
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOKXYUW12A8C140229,1
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOKZTHA12A8C134830,1
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOOSBQP12A8C1353B6,1
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOPMAEU12A67AE0C81,1
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOPTYJX12A6701CDC6,1
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOPWKOX12A8C139D43,1
0707efaf1e978bef026cf1c45114a34fb69a07fe,SORTPHZ12A8C13D374,2
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOSELMV12A6D4FCF5A,30
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOULTKQ12AB018A183,3
0707efaf1e978bef026cf1c45114a34fb69a07fe,SOZAPQT12A8C142821,3
bb3be3be917516ad648d585536a803cdd09ff2b8,SOCHRXB12A8AE48069,1
bb3be3be917516ad648d585536a803cdd09ff2b8,SOCQWKZ12A8C13CE4C,5
bb3be3be917516ad648d585536a803cdd09ff2b8,SOEDCOB12A8C142CBA,4
bb3be3be917516ad648d585536a803cdd09ff2b8,SOGWPDK12A81C2242F,5
bb3be3be917516ad648d585536a803cdd09ff2b8,SOKZILC12A6D4FBC9D,1
bb3be3be917516ad648d585536a803cdd09ff2b8,SOMURVQ12A67AD741A,1
bb3be3be917516ad648d585536a803cdd09ff2b8,SOORODQ12A8C13C342,1
bb3be3be917516ad648d585536a803cdd09ff2b8,SOQOXXW12AF729F20B,1
bb3be3be917516ad648d585536a803cdd09ff2b8,SORRETW12A58A7A840,2
bb3be3be917516ad648d585536a803cdd09ff2b8,SOTSIIH12A8C13A516,1
bb3be3be917516ad648d585536a803cdd09ff2b8,SOVSBWN12A813557F9,1
bb3be3be917516ad648d585536a803cdd09ff2b8,SOVVITW12A8C146BD0,2
bb3be3be917516ad648d585536a803cdd09ff2b8,SOWQTQZ12A58A7B63E,2
8acea7f134da0d0cc8c851b3dd18245f29df9926,SOANUME12A8C1368DF,1
8acea7f134da0d0cc8c851b3dd18245f29df9926,SOAOPCG12AC468D27E,6
8acea7f134da0d0cc8c851b3dd18245f29df9926,SOCXOJF12A6D4FCD91,3
8acea7f134da0d0cc8c851b3dd18245f29df9926,SOJNQAS12A8C134963,1
8acea7f134da0d0cc8c851b3dd18245f29df9926,SOMMJVR12A6D4F98E0,1
8acea7f134da0d0cc8c851b3dd18245f29df9926,SONJMCI12AB018B16A,1
8acea7f134da0d0cc8c851b3dd18245f29df9926,SOPWKOX12A8C139D43,2
8acea7f134da0d0cc8c851b3dd18245f29df9926,SOQSVRE12A8C13A31C,1
8acea7f134da0d0cc8c851b3dd18245f29df9926,SOWYXJC12A8C13B81E,1
8acea7f134da0d0cc8c851b3dd18245f29df9926,SOYYIZT12A8C1408CA,1
e5a682cc241293095df2da99c4b2b955199ce9c9,SOEHWGF12A6D4F8B2B,1
e5a682cc241293095df2da99c4b2b955199ce9c9,SOEKSGJ12A67AE227E,6
e5a682cc241293095df2da99c4b2b955199ce9c9,SOHTQAS12A6701C7BA,3
e5a682cc241293095df2da99c4b2b955199ce9c9,SOIZLKI12A6D4F7B61,5
e5a682cc241293095df2da99c4b2b955199ce9c9,SOQHWMN12A6701E2D9,1
e5a682cc241293095df2da99c4b2b955199ce9c9,SOSELMV12A6D4FCF5A,1
e5a682cc241293095df2da99c4b2b955199ce9c9,SOSQIHH12A8C13370B,1
e5a682cc241293095df2da99c4b2b955199ce9c9,SOUCKDH12A8C138FF5,4
e5a682cc241293095df2da99c4b2b955199ce9c9,SOULTKQ12AB018A183,5
e5a682cc241293095df2da99c4b2b955199ce9c9,SOWONPQ12A8BED02A8,1
69810a58f5e2e20c9b4229b94a1eda67242a7d73,SOACMGG12AB0189F0D,1
69810a58f5e2e20c9b4229b94a1eda67242a7d73,SOBJUKG12A58A7DCA8,2
69810a58f5e2e20c9b4229b94a1eda67242a7d73,SOHASMZ12A8AE48671,1
69810a58f5e2e20c9b4229b94a1eda67242a7d73,SOMTXSB12AF72ACC38,1
69810a58f5e2e20c9b4229b94a1eda67242a7d73,SONQBUB12A6D4F8ED0,2
69810a58f5e2e20c9b4229b94a1eda67242a7d73,SOPDFZN12A670215C4,1
69810a58f5e2e20c9b4229b94a1eda67242a7d73,SORKPVE12A81C20227,1
69810a58f5e2e20c9b4229b94a1eda67242a7d73,SOUBBVK12A8C1344A6,1
69810a58f5e2e20c9b4229b94a1eda67242a7d73,SOXHMJM12A58A7A33A,1
69810a58f5e2e20c9b4229b94a1eda67242a7d73,SOYHHHT12A6D4F7F97,1
9eed08b2967f0b1f2383e6ce52f6527abe5b6fdb,SOBEVGM12A67ADBCA7,1
9eed08b2967f0b1f2383e6ce52f6527abe5b6fdb,SOEKSGJ12A67AE227E,3
9eed08b2967f0b1f2383e6ce52f6527abe5b6fdb,SOFKEDR12A8C13D381,1
9eed08b2967f0b1f2383e6ce52f6527abe5b6fdb,SOHIHSR12AB0184E8F,2
9eed08b2967f0b1f2383e6ce52f6527abe5b6fdb,SOKXYUW12A8C140229,6
9eed08b2967f0b1f2383e6ce52f6527abe5b6fdb,SOKZTHA12A8C134830,1
9eed08b2967f0b1f2383e6ce52f6527abe5b6fdb,SOLSJHM12A8C139B46,1
9eed08b2967f0b1f2383e6ce52f6527abe5b6fdb,SOOSBQP12A8C1353B6,1
9eed08b2967f0b1f2383e6ce52f6527abe5b6fdb,SOPWKOX12A8C139D43,3
9eed08b2967f0b1f2383e6ce52f6527abe5b6fdb,SORLLRN12A58A7F1EE,1
9eed08b2967f0b1f2383e6ce52f6527abe5b6fdb,SOSELMV12A6D4FCF5A,1
9eed08b2967f0b1f2383e6ce52f6527abe5b6fdb,SOTEFFR12A8C144765,1
9eed08b2967f0b1f2383e6ce52f6527abe5b6fdb,SOWEUOO12A6D4F6D0C,2
34c8a9f13ee35cba91f40d2ff90c4a4e950c8bb9,SODQFQC12A8C13FD7A,3
34c8a9f13ee35cba91f40d2ff90c4a4e950c8bb9,SOFDYYA12A58A78E73,2
34c8a9f13ee35cba91f40d2ff90c4a4e950c8bb9,SOHJIWJ12AB0184EF9,1
34c8a9f13ee35cba91f40d2ff90c4a4e950c8bb9,SOLTIVF12AAFF43797,1
34c8a9f13ee35cba91f40d2ff90c4a4e950c8bb9,SOMKGQN12A8C1339D2,1
34c8a9f13ee35cba91f40d2ff90c4a4e950c8bb9,SOPDFZN12A670215C4,1
34c8a9f13ee35cba91f40d2ff90c4a4e950c8bb9,SOPWKOX12A8C139D43,1
34c8a9f13ee35cba91f40d2ff90c4a4e950c8bb9,SOSQIHH12A8C13370B,7
34c8a9f13ee35cba91f40d2ff90c4a4e950c8bb9,SOUEUYT12A58A7DB62,1
34c8a9f13ee35cba91f40d2ff90c4a4e950c8bb9,SOZAPQT12A8C142821,1
eb205edd76495a040adce9a974ac6e0b8f057e89,SOBEVGM12A67ADBCA7,1
eb205edd76495a040adce9a974ac6e0b8f057e89,SOEMXXF12A6D4F932C,1
eb205edd76495a040adce9a974ac6e0b8f057e89,SOIZLKI12A6D4F7B61,2
eb205edd76495a040adce9a974ac6e0b8f057e89,SOKXYUW12A8C140229,1
eb205edd76495a040adce9a974ac6e0b8f057e89,SOMGPML12A8C13AE8C,1
eb205edd76495a040adce9a974ac6e0b8f057e89,SOOSBQP12A8C1353B6,1
eb205edd76495a040adce9a974ac6e0b8f057e89,SORTPHZ12A8C13D374,1
eb205edd76495a040adce9a974ac6e0b8f057e89,SOSNQQX12AF729C44C,4
eb205edd76495a040adce9a974ac6e0b8f057e89,SOTPQFM12AB017AC9E,1
eb205edd76495a040adce9a974ac6e0b8f057e89,SOULTKQ12AB018A183,1
b29b94896152c63ba03137dec9a666d171f01788,SOAOPCG12AC468D27E,1
b29b94896152c63ba03137dec9a666d171f01788,SOBKIMB12A8C136DE9,1
b29b94896152c63ba03137dec9a666d171f01788,SOGCDYR12AC961854A,2
b29b94896152c63ba03137dec9a666d171f01788,SOOQPIK12A6701F1C5,2
b29b94896152c63ba03137dec9a666d171f01788,SOPWKOX12A8C139D43,1
b29b94896152c63ba03137dec9a666d171f01788,SOPZHFK12A8C135493,2
b29b94896152c63ba03137dec9a666d171f01788,SOTEFFR12A8C144765,2
b29b94896152c63ba03137dec9a666d171f01788,SOUCKDH12A8C138FF5,1
b29b94896152c63ba03137dec9a666d171f01788,SOYYIZT12A8C1408CA,1
b29b94896152c63ba03137dec9a666d171f01788,SOZAPQT12A8C142821,1
37da306186d4849abc748a4d6c71dfc5c820f2dc,SOCGOZK12A8151BD5D,1
37da306186d4849abc748a4d6c71dfc5c820f2dc,SOEKSGJ12A67AE227E,3
37da306186d4849abc748a4d6c71dfc5c820f2dc,SOIAQFI12AF729E236,1
37da306186d4849abc748a4d6c71dfc5c820f2dc,SOIBAKV12A8C142CE7,1
37da306186d4849abc748a4d6c71dfc5c820f2dc,SOIZLKI12A6D4F7B61,1
37da306186d4849abc748a4d6c71dfc5c820f2dc,SOMMSMW12A8C13FCCC,3
37da306186d4849abc748a4d6c71dfc5c820f2dc,SOSQIHH12A8C13370B,2
37da306186d4849abc748a4d6c71dfc5c820f2dc,SOULTKQ12AB018A183,1
37da306186d4849abc748a4d6c71dfc5c820f2dc,SOWZPSA12AB0187979,1
37da306186d4849abc748a4d6c71dfc5c820f2dc,SOZAPQT12A8C142821,2
ce018daaaae8196fe00ffdf5aef24f9b262e140d,SOBMXRG12A6D4F9517,1
ce018daaaae8196fe00ffdf5aef24f9b262e140d,SOEBCBI12AF72A154F,1
ce018daaaae8196fe00ffdf5aef24f9b262e140d,SOGJPMB12A8C13A9DB,1
ce018daaaae8196fe00ffdf5aef24f9b262e140d,SOHDZDZ12A6D4F7238,1
ce018daaaae8196fe00ffdf5aef24f9b262e140d,SOIPZYI12A8C139CD9,1
ce018daaaae8196fe00ffdf5aef24f9b262e140d,SOJHMFW12B0B80B79B,3
ce018daaaae8196fe00ffdf5aef24f9b262e140d,SOJMQQX12AB0185046,2
ce018daaaae8196fe00ffdf5aef24f9b262e140d,SOQMDJS12A8C138341,1
ce018daaaae8196fe00ffdf5aef24f9b262e140d,SOQOXXW12AF729F20B,2
ce018daaaae8196fe00ffdf5aef24f9b262e140d,SOTXXBT12A6D4F6B25,1
ce018daaaae8196fe00ffdf5aef24f9b262e140d,SOWPAXV12A67ADA046,2
fc3fc4e393ba62c943fdf648b714dc29d54e748d,SOEHWGF12A6D4F8B2B,1
fc3fc4e393ba62c943fdf648b714dc29d54e748d,SOEKSGJ12A67AE227E,1
fc3fc4e393ba62c943fdf648b714dc29d54e748d,SOIZLKI12A6D4F7B61,2
fc3fc4e393ba62c943fdf648b714dc29d54e748d,SOKODRA12A8C13B4B5,1
fc3fc4e393ba62c943fdf648b714dc29d54e748d,SOQHWMN12A6701E2D9,1
fc3fc4e393ba62c943fdf648b714dc29d54e748d,SOSELMV12A6D4FCF5A,1
fc3fc4e393ba62c943fdf648b714dc29d54e748d,SOSQIHH12A8C13370B,1
fc3fc4e393ba62c943fdf648b714dc29d54e748d,SOULTKQ12AB018A183,1
fc3fc4e393ba62c943fdf648b714dc29d54e748d,SOWEUOO12A6D4F6D0C,1
fc3fc4e393ba62c943fdf648b714dc29d54e748d,SOYEUES12AB0187F14,1
fc3fc4e393ba62c943fdf648b714dc29d54e748d,SOYSUZL12A6D4F9005,1
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOBLXLK12A6D4F746E,1
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SODYMIJ12AB018C2D5,1
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOIAQFI12AF729E236,1
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOIHJSD12A6701EB04,1
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOITBNC12AF72A0B2A,1
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOIXLNS12A8C146E42,1
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOJLHAD12A67ADF6A9,1
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOJPNCH12A67AE0E21,4
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOLASJA12AB01896B8,1
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOLRYQR12A670215BF,2
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOLTIVF12AAFF43797,2
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOPIKEG12A58291636,1
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOPQUHV12A8C143FB2,1
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOPVOHK12A6310D84C,1
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOSELXM12A6D4F8129,1
ebe17fe786af2f23ed9d0e8295e131b8411ea041,SOWXKLQ12A8C13C221,1
0b67262d889092a369eb35974de141b0fabd4a02,SOAZWHG12AB01861BA,1
0b67262d889092a369eb35974de141b0fabd4a02,SOEKSGJ12A67AE227E,1
0b67262d889092a369eb35974de141b0fabd4a02,SOFAQLG12A8C13AC04,4
0b67262d889092a369eb35974de141b0fabd4a02,SOGCDYR12AC961854A,1
0b67262d889092a369eb35974de141b0fabd4a02,SOKSSEC12AF72A3D89,1
0b67262d889092a369eb35974de141b0fabd4a02,SOMKGQN12A8C1339D2,2
0b67262d889092a369eb35974de141b0fabd4a02,SONQBUB12A6D4F8ED0,2
0b67262d889092a369eb35974de141b0fabd4a02,SOPRMDL12A8C13CAF6,4
0b67262d889092a369eb35974de141b0fabd4a02,SOSKUNI12AB0187F12,4
0b67262d889092a369eb35974de141b0fabd4a02,SOSNQQX12AF729C44C,10
0b67262d889092a369eb35974de141b0fabd4a02,SOTEFFR12A8C144765,1
b48c847eda0f305e195d33de05d56c79692352bb,SOAOPCG12AC468D27E,1
b48c847eda0f305e195d33de05d56c79692352bb,SOASNQV12A8AE48819,1
b48c847eda0f305e195d33de05d56c79692352bb,SOFRBZI12AB0186AE8,1
b48c847eda0f305e195d33de05d56c79692352bb,SOFYIQI12A6D4F8D85,1
b48c847eda0f305e195d33de05d56c79692352bb,SOHHJYE12A8AE47599,2
b48c847eda0f305e195d33de05d56c79692352bb,SOHTWLT12A8C13CFE1,1
b48c847eda0f305e195d33de05d56c79692352bb,SOLLOTO12AB01804C6,5
b48c847eda0f305e195d33de05d56c79692352bb,SOLTIVF12AAFF43797,1
b48c847eda0f305e195d33de05d56c79692352bb,SOMGPML12A8C13AE8C,1
b48c847eda0f305e195d33de05d56c79692352bb,SOMLGKF12AB017DF3C,1
b48c847eda0f305e195d33de05d56c79692352bb,SOPFURM12A67020D2A,1
b48c847eda0f305e195d33de05d56c79692352bb,SORTPHZ12A8C13D374,1
b48c847eda0f305e195d33de05d56c79692352bb,SOSNQQX12AF729C44C,1
b48c847eda0f305e195d33de05d56c79692352bb,SOTEFFR12A8C144765,1
b48c847eda0f305e195d33de05d56c79692352bb,SOZQDRV12A8C133FB1,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOEHTZE12A6310F0F2,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOFKEDR12A8C13D381,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOHWVJJ12AB0185F6D,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOIZLKI12A6D4F7B61,10
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOJOBVT12A6701E062,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SONQBUB12A6D4F8ED0,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SONQNPM12A67020A32,1
